budget,homepage,popularity,revenue,runtime,vote_average,vote_count,Age_of_Movie
0.532702416056138,0,0.15280911721112558,0.4960787082854386,-0.3228812619408451,-0.0989912216434321,5.66988092298052,21.0
0.532702416056138,0,0.32075428614154733,0.49524560422293035,-0.5670302420646433,-0.011575882293737495,4.941642422609304,24.0
-1.8752373876097024,0,0.35637707059210005,-1.5164968962214644,-0.27405146591608553,0.25067013575534786,5.659482215759621,18.0
0.532702416056138,1,0.24249597872747733,0.5361358223936109,0.018927310232472187,-0.3612372396925167,5.3981627015177525,17.0
0.532702416056138,1,0.43179638451773517,0.5773402805807268,0.40956567843054914,0.5129161538044325,6.464588303689961,16.0
-1.8752373876097024,0,-1.0812541692421254,-1.5164968962214644,-0.7135196301389221,-1.4102213118888558,3.8918202981106265,32.0
-1.8752373876097024,0,0.341314665757378,-1.5164968962214644,-0.27405146591608553,0.07583945705595789,6.052089168924417,18.0
-1.8752373876097024,0,-1.0238259647639822,-1.5164968962214644,-0.2252216698913259,0.25067013575534786,4.143134726391533,21.0
0.532702416056138,1,0.7655618214154433,0.49761353509784323,0.3607358824057895,-0.44865257904221206,6.682108597449809,10.0
0.532702416056138,0,-0.01816844716741501,0.47694595793604616,-0.5670302420646433,1.0374081899026015,5.236441962829949,29.0
0.532702416056138,0,-0.33831876396187366,-1.5164968962214644,-0.46937065001512396,-0.6234832577416013,4.143134726391533,27.0
0.532702416056138,1,0.7966968803960823,0.628594853143608,-0.3717110579656047,0.1632547964056525,6.85751406254539,11.0
0.532702416056138,0,-0.12500292692471762,-1.5164968962214644,-0.07873228181704704,-0.44865257904221206,4.663439094112067,37.0
0.532702416056138,0,0.05141109564804258,-1.5164968962214644,-0.3228812619408451,0.3380854751050425,4.997212273764115,30.0
0.532702416056138,0,0.06842769335580669,0.5339361563311368,-0.12756207784180668,0.3380854751050425,5.697093486505405,19.0
0.5396908209840645,1,0.23086957144140802,-1.5164968962214644,-0.42054085399036434,0.3380854751050425,5.652489180268651,17.0
-1.8752373876097024,1,-0.5272275214425604,0.45727392613123763,-0.9576686102627201,-3.683020134980924,3.58351893845611,22.0
-1.8752373876097024,0,-0.4047605660017379,0.49508390944188974,-1.2018175903865183,-0.6234832577416013,4.897839799950911,21.0
0.532702416056138,0,-0.1713006260764902,0.4728521257930639,-1.1529877943617586,-1.2353906331894657,4.3694478524670215,19.0
0.532702416056138,0,-0.5002685367022113,0.4842638034830076,-0.46937065001512396,0.25067013575534786,3.2188758248682006,22.0
0.40145853599537046,0,-1.7412072433433619,0.5541387528717702,2.0209489472476165,0.3380854751050425,2.772588722239781,57.0
0.532702416056138,1,1.1411396556755773,0.48173974504110173,1.9721191512228569,0.3380854751050425,6.726233402358747,12.0
-1.8752373876097024,1,-1.3484185267542323,-1.5164968962214644,-1.104157998336999,-2.5466207234348897,2.9444389791664403,20.0
0.532702416056138,0,-0.2713435611483647,0.5308131516651468,0.11658690228199142,-0.18640656099312672,4.48863636973214,13.0
0.532702416056138,1,-1.090949162440745,0.4248324940043623,-1.2018175903865183,-1.7598826692876357,3.044522437723423,18.0
0.45953487689184636,0,0.756942505941622,0.5187720362586807,-0.02990248579228743,-0.7108985970912967,6.448889394146858,13.0
0.5463540637253598,0,-1.474055683865938,-1.5164968962214644,-0.3717110579656047,-0.2738219003428221,4.418840607796598,23.0
-1.8752373876097024,0,-0.6528773763628435,0.4171229736021342,-1.0064984062874798,-1.2353906331894657,4.248495242049359,18.0
-1.8752373876097024,0,-0.23521169425615832,-1.5164968962214644,2.5580767035199723,0.5129161538044325,3.7376696182833684,27.0
0.532702416056138,1,0.04173874742452826,0.41418541848067525,-0.07873228181704704,0.7751621718535171,5.225746673713202,11.0
0.49149659458252454,1,0.6988596968799465,0.5931924680233566,-0.42054085399036434,0.07583945705595789,6.349138991379798,15.0
0.4134732062534487,1,0.6660380039848621,0.43592898940396096,-0.3717110579656047,0.600331493154127,6.278521424165844,20.0
-1.8752373876097024,0,0.12870672440673195,-1.5164968962214644,0.4583954744553087,0.7751621718535171,5.37989735354046,14.0
0.532702416056138,0,-0.17707669071249543,0.4741007801737154,-0.5670302420646433,-2.6340360627845847,5.159055299214529,21.0
0.532702416056138,1,-0.3218910135990956,0.3884801131675586,0.16541669830675104,-0.6234832577416013,4.844187086458591,17.0
0.532702416056138,0,-0.32374500692174485,-1.5164968962214644,-0.3717110579656047,-0.18640656099312672,5.19295685089021,22.0
0.532702416056138,1,0.9750660308011961,0.4912930670828564,0.8490338426533857,0.3380854751050425,6.304448802421981,12.0
-1.8752373876097024,1,-1.1405291712455834,-1.5164968962214644,0.3119060863810299,0.1632547964056525,3.295836866004329,18.0
-1.8752373876097024,1,-0.9273303289282294,-1.5164968962214644,0.5560550665048279,0.1632547964056525,4.0943445622221,18.0
0.532702416056138,1,0.09289341906721904,0.35593931505225246,1.3373318029009817,0.4255008144547371,5.278114659230517,19.0
0.532702416056138,0,0.21436204816629148,0.5331289813113707,-0.7135196301389221,-1.1479752938397711,5.605802066295998,14.0
0.532702416056138,1,-0.1020841338315942,0.39581566628031317,0.3119060863810299,0.600331493154127,5.318119993844216,18.0
0.5396908209840645,1,0.07589626411812347,-1.5164968962214644,0.800204046628626,1.124823529252297,5.631211781821365,18.0
0.5730102170660398,0,1.3834654814999816,0.8097810910556125,1.2885020068762223,1.8241462440498555,7.592870287844818,29.0
-1.8752373876097024,0,-1.8581396808533992,-1.5164968962214644,0.3119060863810299,-0.3612372396925167,3.044522437723423,23.0
-1.8752373876097024,0,-0.44426279990759665,-1.5164968962214644,0.800204046628626,-1.060559954490076,2.302585092994046,46.0
0.20289424825726649,0,0.18615747621248716,0.3845830155331406,-0.17639187386656627,0.8625775112032117,5.389071729816501,21.0
0.532702416056138,1,-0.9783179605654004,-1.5164968962214644,0.5072252704800684,0.600331493154127,3.6109179126442243,11.0
0.532702416056138,0,-0.5572082786600736,0.24873984555077716,-1.1529877943617586,-2.459205384085195,2.5649493574615367,23.0
0.532702416056138,0,1.1189491368565738,0.39194466274153267,-0.02990248579228743,0.6877468325038224,7.347943823148687,24.0
0.6319845832006895,1,-0.20411662466073538,0.4316770146407867,0.8490338426533857,0.3380854751050425,3.970291913552122,18.0
-1.8752373876097024,1,-0.10732712329001645,-1.5164968962214644,0.3607358824057895,-0.0989912216434321,4.584967478670572,26.0
-1.8752373876097024,0,-1.9891741911035041,-1.5164968962214644,-0.9576686102627201,-3.4207741169318386,2.1972245773362196,14.0
0.433420252492433,0,-0.024184859788393822,0.3472224982163487,0.7025444545791069,-0.6234832577416013,5.056245805348308,11.0
0.532702416056138,0,-0.19099809355132333,-1.5164968962214644,0.8978636386781452,0.25067013575534786,4.634728988229636,22.0
-1.8752373876097024,0,-1.2471947559500103,-1.5164968962214644,-0.3228812619408451,-0.2738219003428221,2.70805020110221,21.0
-1.8752373876097024,0,0.447694642990033,-1.5164968962214644,-0.3228812619408451,-0.18640656099312672,5.659482215759621,16.0
0.532702416056138,0,-0.882142770452213,0.03892693350137118,-0.02990248579228743,0.07583945705595789,3.5263605246161616,32.0
-1.8752373876097024,0,0.05098563012279953,0.6601643457117924,-1.0553282023122394,-0.011575882293737495,4.68213122712422,18.0
-1.8752373876097024,0,0.04508845311299781,-1.5164968962214644,0.5072252704800684,-0.2738219003428221,5.402677381872279,28.0
0.532702416056138,1,-0.0716435399585949,0.3740279177572659,-0.02990248579228743,-1.4102213118888558,4.941642422609304,15.0
0.532702416056138,0,-0.4672178290831306,-1.5164968962214644,-0.3717110579656047,-0.5360679183919067,3.8918202981106265,24.0
0.532702416056138,1,-0.8748286849220213,0.05464491565602171,0.11658690228199142,-0.0989912216434321,3.4657359027997265,16.0
-1.8752373876097024,0,0.7014071631146674,0.5388901385646776,-0.07873228181704704,-0.7108985970912967,6.373319789577012,11.0
-1.8752373876097024,0,-0.784193884015097,-1.5164968962214644,-0.27405146591608553,0.4255008144547371,3.58351893845611,18.0
0.532702416056138,0,0.09825782427845059,-1.5164968962214644,-0.6158600380894028,0.1632547964056525,4.875197323201151,19.0
0.532702416056138,1,0.1615123979363721,-1.5164968962214644,-1.2018175903865183,-0.7108985970912967,4.23410650459726,14.0
-1.8752373876097024,0,-1.9050099487002448,-1.5164968962214644,3.046374663767568,-0.9731446151403812,1.3862943611198906,12.0
-1.8752373876097024,1,-1.8634340945260714,-1.5164968962214644,-0.46937065001512396,-4.906834885876653,0.6931471805599453,12.0
0.532702416056138,0,-0.3495513817374118,-1.5164968962214644,-0.12756207784180668,-0.011575882293737495,4.700480365792417,10.0
0.532702416056138,1,0.879743068737464,-1.5164968962214644,-0.5670302420646433,-0.6234832577416013,6.003887067106539,11.0
0.5768499258026869,0,0.72710753627323,0.39506034223088776,-0.12756207784180668,-0.011575882293737495,6.144185634125646,13.0
0.5283396253401962,0,0.4745547337689687,-1.5164968962214644,0.8490338426533857,0.8625775112032117,5.746203190540153,20.0
0.5756875639897562,1,-0.3208493433793242,-1.5164968962214644,2.069778743272376,0.8625775112032117,5.062595033026967,18.0
0.5463540637253598,0,1.1404986287419308,0.9303597936817529,3.5835024200399244,1.2996542079516862,6.953684210870537,36.0
0.532702416056138,1,0.7401032881139074,0.8473392819853844,-0.7623494261636816,-0.6234832577416013,7.368339686311381,15.0
0.5253554780723894,0,-0.009713868029407432,0.7650929455064638,0.2630762903562703,0.5129161538044325,4.955827057601261,37.0
0.5253554780723894,1,0.6395387711228583,0.708560613039501,-0.6158600380894028,-0.011575882293737495,6.570882962339584,22.0
0.48161447752984116,0,1.1458587565443221,0.8199178876256287,0.16541669830675104,0.7751621718535171,7.29776828253138,30.0
-1.8752373876097024,0,0.460254259789563,-1.5164968962214644,-0.8111792221884413,-0.6234832577416013,6.089044875446846,25.0
0.5253554780723894,0,1.6060060867182206,0.6513014273106722,1.7767999671238184,1.736730904700161,8.231642179973411,46.0
0.5253554780723894,1,1.5827807785243149,0.9171635802231728,0.40956567843054914,1.6493155653504663,8.712759974960212,41.0
0.5253554780723894,0,0.1312895047410578,0.6420915965589166,-0.7135196301389221,-0.5360679183919067,5.3471075307174685,27.0
-1.8752373876097024,0,-1.1832788693602787,-1.5164968962214644,0.2630762903562703,-0.0989912216434321,3.713572066704308,17.0
0.5756875639897562,1,-1.5117780755538075,-1.5164968962214644,-0.8600090182132009,-1.9347133479870253,2.1972245773362196,10.0
0.5253554780723894,1,0.7099596964212316,0.6665800085326494,-0.3228812619408451,-0.18640656099312672,6.369900982828227,16.0
0.5176112197776813,0,0.3784387541622462,0.7542853227655024,-0.6158600380894028,-0.7108985970912967,6.003887067106539,23.0
0.5261073637245929,0,-0.07599032353268217,0.4001361693411959,0.0677571062572318,0.3380854751050425,5.342334251964811,15.0
-1.8752373876097024,0,-1.275714135328243,-1.5164968962214644,-1.104157998336999,-1.3228059725391612,2.1972245773362196,26.0
0.532702416056138,0,0.750972183904139,0.6786390627370041,-0.3228812619408451,0.07583945705595789,6.452048954437226,16.0
0.49149659458252454,1,1.962273209891709,0.8769377445216776,0.8490338426533857,1.9115615833995516,8.253488028345904,25.0
-1.8752373876097024,0,-0.9220059258821147,-1.5164968962214644,0.11658690228199142,-0.18640656099312672,3.784189633918261,13.0
0.5646641347017083,0,-0.35034591607112325,0.4503798781201175,1.190842414826703,0.3380854751050425,4.6913478822291435,42.0
-1.8752373876097024,1,1.3416797496593604,0.7195169905397502,1.1420126188019433,1.124823529252297,7.304515946460155,13.0
0.5253554780723894,1,0.35475360741083467,0.54622855106312,0.0677571062572318,-0.0989912216434321,5.8377304471659395,18.0
0.5253554780723894,1,0.5218319230428567,0.6037610489706156,-0.3717110579656047,0.25067013575534786,6.144185634125646,16.0
0.5253554780723894,0,-0.7669021289594314,0.377071540365364,3.9253109922132414,-0.0989912216434321,3.5263605246161616,62.0
0.5253554780723894,1,0.010540824817820123,0.4235602543855493,-0.5182004460398836,0.07583945705595789,5.342334251964811,15.0
-1.8752373876097024,0,-1.1507328083772896,0.39081130712187406,0.6537146585543472,-0.2738219003428221,3.713572066704308,14.0
0.5253554780723894,0,-2.150641426962137,0.2777067174718167,-0.7135196301389221,-0.44865257904221206,1.791759469228055,33.0
0.5176112197776813,0,-0.5936446927435118,-1.5164968962214644,0.40956567843054914,-0.011575882293737495,2.5649493574615367,30.0
-1.8752373876097024,0,-0.5607876909445728,-1.5164968962214644,0.11658690228199142,0.600331493154127,4.248495242049359,10.0
0.5253554780723894,0,0.7891594996725333,0.7619057309920527,-0.8600090182132009,-0.0989912216434321,6.3784261836515865,21.0
0.5253554780723894,1,0.6771762635507851,0.6150747401622534,0.3119060863810299,1.0374081899026015,6.459904454377535,24.0
0.49149659458252454,0,0.22138765651256703,0.6587741846753782,-0.7135196301389221,-0.0989912216434321,5.945420608606575,21.0
-1.8752373876097024,0,-1.3811466394867673,-1.5164968962214644,-0.02990248579228743,-0.2738219003428221,2.4849066497880004,13.0
0.5215356813642893,0,1.1178922896355468,0.47687025916944276,0.5072252704800684,0.949992850552907,7.171656822768514,28.0
0.5215356813642893,1,0.29349436778921845,0.611692831406061,-0.3717110579656047,-0.0989912216434321,6.251903883165888,17.0
0.5176112197776813,0,0.948550014945067,0.8738677944379045,-0.5670302420646433,0.07583945705595789,7.906178840394815,12.0
0.5527210625506702,0,1.6753472442896133,0.9072311205387096,-0.3228812619408451,0.4255008144547371,7.813187267521416,32.0
0.5176112197776813,0,0.4733156791621542,0.8036764532351399,-0.17639187386656627,0.6877468325038224,6.901737206656574,38.0
0.5176112197776813,1,0.7688768874783332,0.8708055868276021,-1.250647386411278,0.3380854751050425,7.365180126021013,20.0
0.5176112197776813,0,0.6447676052760153,0.7953674263266044,-0.5670302420646433,-0.011575882293737495,6.78332520060396,25.0
0.5176112197776813,0,0.2241439320866668,0.7352198577623777,-0.12756207784180668,0.25067013575534786,6.075346031088684,42.0
0.5253554780723894,0,0.853627350982398,0.7974707201836027,0.7025444545791069,0.1632547964056525,6.492239835020471,21.0
0.5094241979792011,0,-0.1325851210970907,0.7003230822645994,-0.9576686102627201,-0.5360679183919067,5.733341276897746,27.0
0.500740697768652,1,0.87537939424144,0.5521704007803272,0.11658690228199142,-2.109544026686415,5.973809611869261,12.0
-1.8752373876097024,0,0.16200205206835264,-1.5164968962214644,-0.2252216698913259,0.07583945705595789,5.521460917862246,21.0
0.5176112197776813,0,-0.4526380400065629,0.6994466771489287,-0.07873228181704704,-0.44865257904221206,4.31748811353631,22.0
0.5527210625506702,1,0.6818323448637296,0.7193602041381243,-0.8111792221884413,0.3380854751050425,6.48768401848461,23.0
0.5051482420347254,0,0.9412175331698418,0.7042970636232507,-0.6646898341141625,0.3380854751050425,6.921658184151129,29.0
0.5176112197776813,0,0.2614564070852922,0.7379130284704255,-0.6646898341141625,-0.5360679183919067,5.777652323222656,10.0
0.5396908209840645,1,0.16994014670011692,0.7126229488932726,-0.42054085399036434,0.1632547964056525,5.476463551931511,15.0
0.5176112197776813,0,1.2172456493319475,0.7501800520300487,-0.02990248579228743,1.0374081899026015,7.646831391430482,39.0
0.5176112197776813,0,0.833270507779466,0.6717649004358186,2.5580767035199723,1.4744848866510762,6.981934677156389,42.0
-1.8752373876097024,1,-0.14802415851606113,0.5170204037278595,-0.9576686102627201,-1.1479752938397711,5.123963979403259,18.0
0.5094241979792011,1,0.9474446802626424,0.7837778544102881,-0.5182004460398836,0.6877468325038224,7.749753406274437,22.0
-1.8752373876097024,0,0.0468373293028375,-1.5164968962214644,0.2630762903562703,0.25067013575534786,5.153291594497779,23.0
0.5312628673745629,0,0.005525179242570524,0.7362827910404197,1.434991394950501,0.600331493154127,5.5093883366279774,25.0
0.5176112197776813,0,0.042517838828266465,0.643699628794811,-0.2252216698913259,-0.18640656099312672,4.919980925828125,40.0
0.5176112197776813,0,1.7197026105214672,0.7562704184637503,0.5560550665048279,1.124823529252297,8.419800845407588,12.0
0.5176112197776813,0,0.9062251920328399,0.7513911202254446,-0.46937065001512396,0.7751621718535171,7.002155954403621,13.0
0.49149659458252454,0,0.3337524919754865,0.7190332138760668,0.16541669830675104,0.6877468325038224,5.908082938168931,20.0
0.5176112197776813,0,0.3792200861506634,0.694771410197789,-0.6646898341141625,-0.0989912216434321,5.717027701406222,23.0
0.5176112197776813,0,-0.02625761055963346,-1.5164968962214644,-1.2994771824360374,-1.060559954490076,4.997212273764115,30.0
0.10361214914876125,1,0.18059835491690934,0.56234763924251,-0.9088388142379605,0.25067013575534786,5.7430031878094825,46.0
0.5176112197776813,1,0.4117662412260387,0.6596098137554491,-0.07873228181704704,0.6877468325038224,5.8377304471659395,15.0
